 dihydro-5-methyl-2(3h)-furanone sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00029
  -0.90000   0.01007
  -0.80000   0.04276
  -0.70000   0.09243
  -0.60000   0.13625
  -0.50000   0.14904
  -0.40000   0.12881
  -0.30000   0.10483
  -0.20000   0.09784
  -0.10000   0.09497
   0.00000   0.07988
   0.10000   0.05538
   0.20000   0.03145
   0.30000   0.02031
   0.40000   0.01705
   0.50000   0.01216
   0.60000   0.01260
   0.70000   0.01839
   0.80000   0.02017
   0.90000   0.02165
   1.00000   0.02871
   1.10000   0.03744
   1.20000   0.04394
   1.30000   0.04168
   1.40000   0.03148
   1.50000   0.02286
   1.60000   0.01489
   1.70000   0.00560
   1.80000   0.00067
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
