 2-propenoicacid-2-ethylhexylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00356
  -0.90000   0.01789
  -0.80000   0.03949
  -0.70000   0.05487
  -0.60000   0.06608
  -0.50000   0.11202
  -0.40000   0.20834
  -0.30000   0.27341
  -0.20000   0.27722
  -0.10000   0.27034
   0.00000   0.25798
   0.10000   0.25410
   0.20000   0.25089
   0.30000   0.19235
   0.40000   0.09546
   0.50000   0.03506
   0.60000   0.01793
   0.70000   0.01572
   0.80000   0.01898
   0.90000   0.01877
   1.00000   0.01722
   1.10000   0.02072
   1.20000   0.02986
   1.30000   0.03534
   1.40000   0.02816
   1.50000   0.01455
   1.60000   0.00425
   1.70000   0.00028
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
