 dimethylmaleate sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00316
  -1.10000   0.01410
  -1.00000   0.02676
  -0.90000   0.04805
  -0.80000   0.08992
  -0.70000   0.11998
  -0.60000   0.11759
  -0.50000   0.11618
  -0.40000   0.13844
  -0.30000   0.15370
  -0.20000   0.13425
  -0.10000   0.10146
   0.00000   0.07478
   0.10000   0.05672
   0.20000   0.04857
   0.30000   0.04848
   0.40000   0.04737
   0.50000   0.03688
   0.60000   0.03115
   0.70000   0.03818
   0.80000   0.04515
   0.90000   0.04922
   1.00000   0.05406
   1.10000   0.06403
   1.20000   0.06852
   1.30000   0.04888
   1.40000   0.02329
   1.50000   0.00895
   1.60000   0.00182
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
