 1-dodecene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00055
  -0.70000   0.01024
  -0.60000   0.03302
  -0.50000   0.07378
  -0.40000   0.17322
  -0.30000   0.29111
  -0.20000   0.33907
  -0.10000   0.34612
   0.00000   0.34796
   0.10000   0.32191
   0.20000   0.27655
   0.30000   0.22650
   0.40000   0.14202
   0.50000   0.05918
   0.60000   0.03190
   0.70000   0.02668
   0.80000   0.02165
   0.90000   0.01767
   1.00000   0.00876
   1.10000   0.00153
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
