 2-hexanol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00081
  -1.70000   0.00326
  -1.60000   0.00644
  -1.50000   0.00737
  -1.40000   0.00652
  -1.30000   0.00662
  -1.20000   0.00702
  -1.10000   0.00690
  -1.00000   0.00528
  -0.90000   0.00425
  -0.80000   0.00476
  -0.70000   0.00657
  -0.60000   0.02144
  -0.50000   0.07386
  -0.40000   0.14960
  -0.30000   0.18770
  -0.20000   0.18317
  -0.10000   0.17261
   0.00000   0.16371
   0.10000   0.16591
   0.20000   0.16264
   0.30000   0.11224
   0.40000   0.04389
   0.50000   0.01358
   0.60000   0.01108
   0.70000   0.01081
   0.80000   0.01002
   0.90000   0.00676
   1.00000   0.00438
   1.10000   0.00817
   1.20000   0.01330
   1.30000   0.01268
   1.40000   0.00978
   1.50000   0.01239
   1.60000   0.01778
   1.70000   0.01790
   1.80000   0.01119
   1.90000   0.00343
   2.00000   0.00019
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
