 2-chloro-1,3-butadiene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00007
  -1.00000   0.00777
  -0.90000   0.03158
  -0.80000   0.05472
  -0.70000   0.05787
  -0.60000   0.05274
  -0.50000   0.05001
  -0.40000   0.04916
  -0.30000   0.05812
  -0.20000   0.07361
  -0.10000   0.07876
   0.00000   0.07620
   0.10000   0.09224
   0.20000   0.11853
   0.30000   0.12691
   0.40000   0.12629
   0.50000   0.11306
   0.60000   0.07028
   0.70000   0.02215
   0.80000   0.00148
   0.90000   0.00000
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
