 butyricacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00062
  -2.00000   0.00489
  -1.90000   0.01072
  -1.80000   0.01196
  -1.70000   0.01089
  -1.60000   0.00909
  -1.50000   0.00495
  -1.40000   0.00292
  -1.30000   0.00541
  -1.20000   0.00701
  -1.10000   0.00528
  -1.00000   0.00415
  -0.90000   0.00701
  -0.80000   0.01914
  -0.70000   0.03470
  -0.60000   0.04776
  -0.50000   0.07802
  -0.40000   0.11078
  -0.30000   0.11554
  -0.20000   0.11228
  -0.10000   0.10134
   0.00000   0.08314
   0.10000   0.08516
   0.20000   0.08692
   0.30000   0.05978
   0.40000   0.02501
   0.50000   0.01202
   0.60000   0.01885
   0.70000   0.02685
   0.80000   0.02354
   0.90000   0.02043
   1.00000   0.02860
   1.10000   0.03786
   1.20000   0.03833
   1.30000   0.03034
   1.40000   0.02284
   1.50000   0.01544
   1.60000   0.00572
   1.70000   0.00057
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
