 undecanal sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00155
  -0.80000   0.01883
  -0.70000   0.05345
  -0.60000   0.07914
  -0.50000   0.10848
  -0.40000   0.18735
  -0.30000   0.27927
  -0.20000   0.31366
  -0.10000   0.30674
   0.00000   0.28717
   0.10000   0.25640
   0.20000   0.23098
   0.30000   0.18728
   0.40000   0.09833
   0.50000   0.02778
   0.60000   0.01261
   0.70000   0.01266
   0.80000   0.01091
   0.90000   0.01456
   1.00000   0.02189
   1.10000   0.02749
   1.20000   0.02750
   1.30000   0.02248
   1.40000   0.01976
   1.50000   0.01715
   1.60000   0.00980
   1.70000   0.00272
   1.80000   0.00009
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
