 (ethoxymethyl)-benzene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00309
  -0.80000   0.02515
  -0.70000   0.06572
  -0.60000   0.10683
  -0.50000   0.15262
  -0.40000   0.17922
  -0.30000   0.16871
  -0.20000   0.15704
  -0.10000   0.15505
   0.00000   0.14479
   0.10000   0.12508
   0.20000   0.11108
   0.30000   0.10401
   0.40000   0.10563
   0.50000   0.11403
   0.60000   0.08965
   0.70000   0.03709
   0.80000   0.01075
   0.90000   0.00815
   1.00000   0.00695
   1.10000   0.00934
   1.20000   0.01190
   1.30000   0.01115
   1.40000   0.00983
   1.50000   0.01027
   1.60000   0.01200
   1.70000   0.00980
   1.80000   0.00348
   1.90000   0.00019
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
