 m-methylbenzylalcohol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00015
  -1.80000   0.00243
  -1.70000   0.00730
  -1.60000   0.00970
  -1.50000   0.00808
  -1.40000   0.00693
  -1.30000   0.00793
  -1.20000   0.00777
  -1.10000   0.00500
  -1.00000   0.00361
  -0.90000   0.00567
  -0.80000   0.02139
  -0.70000   0.06248
  -0.60000   0.10824
  -0.50000   0.13108
  -0.40000   0.12870
  -0.30000   0.11227
  -0.20000   0.09970
  -0.10000   0.10570
   0.00000   0.12238
   0.10000   0.12116
   0.20000   0.10208
   0.30000   0.08770
   0.40000   0.08427
   0.50000   0.09467
   0.60000   0.08674
   0.70000   0.04436
   0.80000   0.01377
   0.90000   0.00703
   1.00000   0.00785
   1.10000   0.01264
   1.20000   0.01421
   1.30000   0.01181
   1.40000   0.01317
   1.50000   0.01804
   1.60000   0.01835
   1.70000   0.01152
   1.80000   0.00341
   1.90000   0.00012
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
