 isoamylacetate sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00009
  -0.90000   0.00586
  -0.80000   0.02821
  -0.70000   0.06009
  -0.60000   0.08630
  -0.50000   0.12165
  -0.40000   0.17077
  -0.30000   0.20090
  -0.20000   0.20306
  -0.10000   0.18394
   0.00000   0.15306
   0.10000   0.13812
   0.20000   0.13663
   0.30000   0.10787
   0.40000   0.05227
   0.50000   0.01903
   0.60000   0.01489
   0.70000   0.01781
   0.80000   0.01901
   0.90000   0.01733
   1.00000   0.01664
   1.10000   0.01921
   1.20000   0.03046
   1.30000   0.03801
   1.40000   0.02921
   1.50000   0.01815
   1.60000   0.01009
   1.70000   0.00312
   1.80000   0.00041
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
