 1,2-benzenediamine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00038
  -1.50000   0.00679
  -1.40000   0.02401
  -1.30000   0.04108
  -1.20000   0.04221
  -1.10000   0.03448
  -1.00000   0.03575
  -0.90000   0.04007
  -0.80000   0.04205
  -0.70000   0.05619
  -0.60000   0.07049
  -0.50000   0.06370
  -0.40000   0.05410
  -0.30000   0.05668
  -0.20000   0.05842
  -0.10000   0.05775
   0.00000   0.05814
   0.10000   0.05640
   0.20000   0.05657
   0.30000   0.06032
   0.40000   0.07258
   0.50000   0.08677
   0.60000   0.08968
   0.70000   0.09004
   0.80000   0.08035
   0.90000   0.04784
   1.00000   0.01762
   1.10000   0.00779
   1.20000   0.00908
   1.30000   0.01150
   1.40000   0.01157
   1.50000   0.01133
   1.60000   0.01056
   1.70000   0.00873
   1.80000   0.00547
   1.90000   0.00157
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
