 triethylorthoformate sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00287
  -0.70000   0.03012
  -0.60000   0.11603
  -0.50000   0.21259
  -0.40000   0.22862
  -0.30000   0.21297
  -0.20000   0.21822
  -0.10000   0.20498
   0.00000   0.19196
   0.10000   0.18829
   0.20000   0.14054
   0.30000   0.06390
   0.40000   0.03028
   0.50000   0.02999
   0.60000   0.02539
   0.70000   0.01799
   0.80000   0.01304
   0.90000   0.01577
   1.00000   0.02084
   1.10000   0.02306
   1.20000   0.02427
   1.30000   0.03013
   1.40000   0.03947
   1.50000   0.03806
   1.60000   0.02244
   1.70000   0.00609
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
