 n,n-dimethylacetamide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00017
  -0.90000   0.00395
  -0.80000   0.02297
  -0.70000   0.06941
  -0.60000   0.11586
  -0.50000   0.12608
  -0.40000   0.11610
  -0.30000   0.11536
  -0.20000   0.13689
  -0.10000   0.15131
   0.00000   0.12451
   0.10000   0.07817
   0.20000   0.03867
   0.30000   0.01577
   0.40000   0.00902
   0.50000   0.00897
   0.60000   0.01060
   0.70000   0.00905
   0.80000   0.00365
   0.90000   0.00088
   1.00000   0.00495
   1.10000   0.01336
   1.20000   0.01538
   1.30000   0.00962
   1.40000   0.01115
   1.50000   0.02545
   1.60000   0.03792
   1.70000   0.03322
   1.80000   0.01830
   1.90000   0.00879
   2.00000   0.00432
   2.10000   0.00106
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
