 cyanoguanidine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00091
  -2.20000   0.00408
  -2.10000   0.01109
  -2.00000   0.01865
  -1.90000   0.01935
  -1.80000   0.01773
  -1.70000   0.02364
  -1.60000   0.03214
  -1.50000   0.03270
  -1.40000   0.02992
  -1.30000   0.03150
  -1.20000   0.03265
  -1.10000   0.02795
  -1.00000   0.02128
  -0.90000   0.01923
  -0.80000   0.01902
  -0.70000   0.01968
  -0.60000   0.02362
  -0.50000   0.02516
  -0.40000   0.02253
  -0.30000   0.03093
  -0.20000   0.04905
  -0.10000   0.05266
   0.00000   0.04264
   0.10000   0.03355
   0.20000   0.03027
   0.30000   0.02797
   0.40000   0.02455
   0.50000   0.02839
   0.60000   0.03221
   0.70000   0.02789
   0.80000   0.03473
   0.90000   0.05168
   1.00000   0.05654
   1.10000   0.05392
   1.20000   0.04994
   1.30000   0.04258
   1.40000   0.03225
   1.50000   0.02022
   1.60000   0.01363
   1.70000   0.01098
   1.80000   0.00895
   1.90000   0.00987
   2.00000   0.00837
   2.10000   0.00329
   2.20000   0.00041
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
