 cyclohexanethiol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00003
  -1.10000   0.00270
  -1.00000   0.00798
  -0.90000   0.01210
  -0.80000   0.01391
  -0.70000   0.01786
  -0.60000   0.03032
  -0.50000   0.07272
  -0.40000   0.13988
  -0.30000   0.17316
  -0.20000   0.16954
  -0.10000   0.16773
   0.00000   0.16821
   0.10000   0.15680
   0.20000   0.12501
   0.30000   0.07946
   0.40000   0.04227
   0.50000   0.03005
   0.60000   0.03195
   0.70000   0.02996
   0.80000   0.02361
   0.90000   0.02170
   1.00000   0.02253
   1.10000   0.01960
   1.20000   0.01633
   1.30000   0.01129
   1.40000   0.00364
   1.50000   0.00010
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
