 ethoxybenzene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00040
  -0.90000   0.00466
  -0.80000   0.02610
  -0.70000   0.07320
  -0.60000   0.11931
  -0.50000   0.13594
  -0.40000   0.13552
  -0.30000   0.13197
  -0.20000   0.11904
  -0.10000   0.10714
   0.00000   0.10887
   0.10000   0.10825
   0.20000   0.10152
   0.30000   0.09944
   0.40000   0.10221
   0.50000   0.10974
   0.60000   0.10173
   0.70000   0.06277
   0.80000   0.02400
   0.90000   0.01003
   1.00000   0.00821
   1.10000   0.00941
   1.20000   0.01207
   1.30000   0.01014
   1.40000   0.00484
   1.50000   0.00113
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
