 2-methyl-1-nonene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00000
  -0.70000   0.00337
  -0.60000   0.02556
  -0.50000   0.08590
  -0.40000   0.17474
  -0.30000   0.24407
  -0.20000   0.26701
  -0.10000   0.26611
   0.00000   0.26917
   0.10000   0.27532
   0.20000   0.25201
   0.30000   0.18367
   0.40000   0.10141
   0.50000   0.04828
   0.60000   0.03104
   0.70000   0.02507
   0.80000   0.02127
   0.90000   0.01930
   1.00000   0.01193
   1.10000   0.00313
   1.20000   0.00008
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
