 2-methyl-2-propenoicacid2-propenylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00013
  -0.90000   0.01062
  -0.80000   0.05039
  -0.70000   0.10278
  -0.60000   0.12608
  -0.50000   0.12493
  -0.40000   0.12796
  -0.30000   0.13092
  -0.20000   0.13085
  -0.10000   0.13881
   0.00000   0.14560
   0.10000   0.13404
   0.20000   0.10529
   0.30000   0.08399
   0.40000   0.07618
   0.50000   0.06601
   0.60000   0.05437
   0.70000   0.04111
   0.80000   0.02478
   0.90000   0.01582
   1.00000   0.01608
   1.10000   0.02129
   1.20000   0.02950
   1.30000   0.03172
   1.40000   0.02365
   1.50000   0.01165
   1.60000   0.00305
   1.70000   0.00022
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
