 1-buten-3-one sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00019
  -1.00000   0.00457
  -0.90000   0.02422
  -0.80000   0.05396
  -0.70000   0.07401
  -0.60000   0.07969
  -0.50000   0.07872
  -0.40000   0.07988
  -0.30000   0.08327
  -0.20000   0.08835
  -0.10000   0.10091
   0.00000   0.09791
   0.10000   0.06607
   0.20000   0.04428
   0.30000   0.04085
   0.40000   0.03124
   0.50000   0.01613
   0.60000   0.00885
   0.70000   0.00754
   0.80000   0.00857
   0.90000   0.01401
   1.00000   0.01742
   1.10000   0.01980
   1.20000   0.02580
   1.30000   0.02877
   1.40000   0.02447
   1.50000   0.01865
   1.60000   0.01405
   1.70000   0.00897
   1.80000   0.00362
   1.90000   0.00054
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
