 bis[3-(trimethoxysilyl)propyl]disulfide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00422
  -0.80000   0.03825
  -0.70000   0.15124
  -0.60000   0.30774
  -0.50000   0.39671
  -0.40000   0.41060
  -0.30000   0.41336
  -0.20000   0.43199
  -0.10000   0.42464
   0.00000   0.34280
   0.10000   0.23449
   0.20000   0.16443
   0.30000   0.13858
   0.40000   0.12443
   0.50000   0.10682
   0.60000   0.09757
   0.70000   0.08914
   0.80000   0.08420
   0.90000   0.07892
   1.00000   0.06472
   1.10000   0.05992
   1.20000   0.05860
   1.30000   0.05271
   1.40000   0.05983
   1.50000   0.05620
   1.60000   0.02408
   1.70000   0.00229
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
