 2-ethyl-hexanoicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00043
  -2.00000   0.00463
  -1.90000   0.01077
  -1.80000   0.01241
  -1.70000   0.01152
  -1.60000   0.00858
  -1.50000   0.00401
  -1.40000   0.00449
  -1.30000   0.00725
  -1.20000   0.00604
  -1.10000   0.00401
  -1.00000   0.00379
  -0.90000   0.00443
  -0.80000   0.00553
  -0.70000   0.00944
  -0.60000   0.03214
  -0.50000   0.09534
  -0.40000   0.17509
  -0.30000   0.21391
  -0.20000   0.21166
  -0.10000   0.19912
   0.00000   0.18789
   0.10000   0.19412
   0.20000   0.19048
   0.30000   0.12980
   0.40000   0.05214
   0.50000   0.01926
   0.60000   0.01888
   0.70000   0.02021
   0.80000   0.01934
   0.90000   0.02288
   1.00000   0.02941
   1.10000   0.03237
   1.20000   0.03364
   1.30000   0.03083
   1.40000   0.02311
   1.50000   0.01487
   1.60000   0.00677
   1.70000   0.00143
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
