 methylformamide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00031
  -1.70000   0.00559
  -1.60000   0.01400
  -1.50000   0.01634
  -1.40000   0.01377
  -1.30000   0.00970
  -1.20000   0.00729
  -1.10000   0.00788
  -1.00000   0.00897
  -0.90000   0.01391
  -0.80000   0.03060
  -0.70000   0.05619
  -0.60000   0.06636
  -0.50000   0.06032
  -0.40000   0.05856
  -0.30000   0.06316
  -0.20000   0.07542
  -0.10000   0.07938
   0.00000   0.06245
   0.10000   0.04287
   0.20000   0.02897
   0.30000   0.01814
   0.40000   0.01249
   0.50000   0.01256
   0.60000   0.01198
   0.70000   0.00777
   0.80000   0.00435
   0.90000   0.00503
   1.00000   0.00927
   1.10000   0.01052
   1.20000   0.00959
   1.30000   0.01547
   1.40000   0.02919
   1.50000   0.03744
   1.60000   0.03217
   1.70000   0.02333
   1.80000   0.01453
   1.90000   0.00563
   2.00000   0.00102
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
