 m-difluorobenzene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00109
  -1.10000   0.00699
  -1.00000   0.02284
  -0.90000   0.04493
  -0.80000   0.05519
  -0.70000   0.04879
  -0.60000   0.04305
  -0.50000   0.04435
  -0.40000   0.04646
  -0.30000   0.04942
  -0.20000   0.06295
  -0.10000   0.08919
   0.00000   0.10885
   0.10000   0.12126
   0.20000   0.13263
   0.30000   0.13518
   0.40000   0.14097
   0.50000   0.12844
   0.60000   0.07065
   0.70000   0.01613
   0.80000   0.00000
   0.90000   0.00000
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
