 butanethiol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00014
  -1.10000   0.00361
  -1.00000   0.01062
  -0.90000   0.01414
  -0.80000   0.01717
  -0.70000   0.02875
  -0.60000   0.04396
  -0.50000   0.07351
  -0.40000   0.12081
  -0.30000   0.14350
  -0.20000   0.14119
  -0.10000   0.13831
   0.00000   0.12562
   0.10000   0.11682
   0.20000   0.11733
   0.30000   0.09243
   0.40000   0.05094
   0.50000   0.03350
   0.60000   0.03202
   0.70000   0.02748
   0.80000   0.02216
   0.90000   0.02189
   1.00000   0.02310
   1.10000   0.02063
   1.20000   0.01694
   1.30000   0.00974
   1.40000   0.00231
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
