 1-octanethiol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00014
  -1.10000   0.00367
  -1.00000   0.01038
  -0.90000   0.01357
  -0.80000   0.01692
  -0.70000   0.02885
  -0.60000   0.04203
  -0.50000   0.07336
  -0.40000   0.15682
  -0.30000   0.23533
  -0.20000   0.25735
  -0.10000   0.26001
   0.00000   0.24642
   0.10000   0.21745
   0.20000   0.20007
   0.30000   0.16691
   0.40000   0.09869
   0.50000   0.04561
   0.60000   0.03114
   0.70000   0.02918
   0.80000   0.02386
   0.90000   0.02115
   1.00000   0.02257
   1.10000   0.02065
   1.20000   0.01668
   1.30000   0.00994
   1.40000   0.00262
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
