 ethylphenylacetate sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00146
  -0.90000   0.01497
  -0.80000   0.06051
  -0.70000   0.12567
  -0.60000   0.16531
  -0.50000   0.17012
  -0.40000   0.16742
  -0.30000   0.16406
  -0.20000   0.15007
  -0.10000   0.13771
   0.00000   0.13113
   0.10000   0.11412
   0.20000   0.09846
   0.30000   0.09705
   0.40000   0.10008
   0.50000   0.10484
   0.60000   0.09038
   0.70000   0.05286
   0.80000   0.03041
   0.90000   0.02601
   1.00000   0.02419
   1.10000   0.02697
   1.20000   0.03325
   1.30000   0.03421
   1.40000   0.02537
   1.50000   0.01353
   1.60000   0.00509
   1.70000   0.00099
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
