 dehydro(2)abieticacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00052
  -2.00000   0.00463
  -1.90000   0.01036
  -1.80000   0.01181
  -1.70000   0.01058
  -1.60000   0.00850
  -1.50000   0.00560
  -1.40000   0.00430
  -1.30000   0.00506
  -1.20000   0.00511
  -1.10000   0.00380
  -1.00000   0.00378
  -0.90000   0.00559
  -0.80000   0.00956
  -0.70000   0.02075
  -0.60000   0.06202
  -0.50000   0.16789
  -0.40000   0.28778
  -0.30000   0.33349
  -0.20000   0.31888
  -0.10000   0.29106
   0.00000   0.30398
   0.10000   0.35235
   0.20000   0.31789
   0.30000   0.18827
   0.40000   0.08579
   0.50000   0.06005
   0.60000   0.06527
   0.70000   0.06512
   0.80000   0.05229
   0.90000   0.03395
   1.00000   0.02487
   1.10000   0.02766
   1.20000   0.03242
   1.30000   0.03028
   1.40000   0.02322
   1.50000   0.01417
   1.60000   0.00540
   1.70000   0.00097
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
