 2-(n-morpholino)-2'-hydroxydiethylether sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00010
  -0.80000   0.01669
  -0.70000   0.07356
  -0.60000   0.15469
  -0.50000   0.22429
  -0.40000   0.25733
  -0.30000   0.24494
  -0.20000   0.21257
  -0.10000   0.17639
   0.00000   0.12428
   0.10000   0.06988
   0.20000   0.04157
   0.30000   0.03449
   0.40000   0.03147
   0.50000   0.02711
   0.60000   0.02356
   0.70000   0.02358
   0.80000   0.02477
   0.90000   0.02624
   1.00000   0.02539
   1.10000   0.02330
   1.20000   0.02393
   1.30000   0.02562
   1.40000   0.03083
   1.50000   0.03549
   1.60000   0.03127
   1.70000   0.02448
   1.80000   0.02053
   1.90000   0.01435
   2.00000   0.00625
   2.10000   0.00133
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
