 1-heptadecanol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00149
  -1.70000   0.00609
  -1.60000   0.01044
  -1.50000   0.00970
  -1.40000   0.00721
  -1.30000   0.00802
  -1.20000   0.00819
  -1.10000   0.00590
  -1.00000   0.00485
  -0.90000   0.00533
  -0.80000   0.00594
  -0.70000   0.00786
  -0.60000   0.01865
  -0.50000   0.06743
  -0.40000   0.22395
  -0.30000   0.41945
  -0.20000   0.50459
  -0.10000   0.51754
   0.00000   0.52182
   0.10000   0.47071
   0.20000   0.37733
   0.30000   0.30347
   0.40000   0.18922
   0.50000   0.05628
   0.60000   0.00942
   0.70000   0.01093
   0.80000   0.00961
   0.90000   0.00718
   1.00000   0.00609
   1.10000   0.00757
   1.20000   0.01349
   1.30000   0.01596
   1.40000   0.01250
   1.50000   0.01452
   1.60000   0.01953
   1.70000   0.01689
   1.80000   0.00830
   1.90000   0.00183
   2.00000   0.00007
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
