 (e-)-3-hexenedinitrile sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00615
  -1.10000   0.04083
  -1.00000   0.08858
  -0.90000   0.10230
  -0.80000   0.09340
  -0.70000   0.09251
  -0.60000   0.09945
  -0.50000   0.09254
  -0.40000   0.06368
  -0.30000   0.05142
  -0.20000   0.06501
  -0.10000   0.06343
   0.00000   0.05045
   0.10000   0.05305
   0.20000   0.05690
   0.30000   0.05342
   0.40000   0.04584
   0.50000   0.03227
   0.60000   0.03546
   0.70000   0.05298
   0.80000   0.06213
   0.90000   0.07123
   1.00000   0.07033
   1.10000   0.05539
   1.20000   0.04761
   1.30000   0.04283
   1.40000   0.02779
   1.50000   0.00968
   1.60000   0.00109
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
