 ethanethioicacid-s-ethylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00042
  -0.90000   0.01174
  -0.80000   0.04028
  -0.70000   0.06567
  -0.60000   0.08355
  -0.50000   0.10026
  -0.40000   0.10470
  -0.30000   0.11739
  -0.20000   0.14034
  -0.10000   0.13761
   0.00000   0.11495
   0.10000   0.09185
   0.20000   0.07169
   0.30000   0.05717
   0.40000   0.04706
   0.50000   0.04074
   0.60000   0.03829
   0.70000   0.03318
   0.80000   0.02509
   0.90000   0.01794
   1.00000   0.01590
   1.10000   0.02516
   1.20000   0.03361
   1.30000   0.02630
   1.40000   0.01284
   1.50000   0.00511
   1.60000   0.00144
   1.70000   0.00003
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
