 beta-pinene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00000
  -0.70000   0.00436
  -0.60000   0.02848
  -0.50000   0.09192
  -0.40000   0.16753
  -0.30000   0.19273
  -0.20000   0.18842
  -0.10000   0.18119
   0.00000   0.17392
   0.10000   0.20414
   0.20000   0.22497
   0.30000   0.16930
   0.40000   0.07815
   0.50000   0.03314
   0.60000   0.02988
   0.70000   0.02715
   0.80000   0.02322
   0.90000   0.01694
   1.00000   0.00866
   1.10000   0.00266
   1.20000   0.00031
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
