 trans-3,5-dimethoxystilbene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00095
  -1.00000   0.00931
  -0.90000   0.03112
  -0.80000   0.09336
  -0.70000   0.17867
  -0.60000   0.21127
  -0.50000   0.19355
  -0.40000   0.17356
  -0.30000   0.17982
  -0.20000   0.18220
  -0.10000   0.15913
   0.00000   0.14233
   0.10000   0.12676
   0.20000   0.14770
   0.30000   0.21265
   0.40000   0.26336
   0.50000   0.26317
   0.60000   0.17632
   0.70000   0.06733
   0.80000   0.02446
   0.90000   0.01907
   1.00000   0.01983
   1.10000   0.02572
   1.20000   0.02518
   1.30000   0.01547
   1.40000   0.00453
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
