 1,3-benzenediamine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00076
  -1.50000   0.01203
  -1.40000   0.03232
  -1.30000   0.04503
  -1.20000   0.04400
  -1.10000   0.03531
  -1.00000   0.03435
  -0.90000   0.03974
  -0.80000   0.04698
  -0.70000   0.06275
  -0.60000   0.07410
  -0.50000   0.06481
  -0.40000   0.05141
  -0.30000   0.05244
  -0.20000   0.05371
  -0.10000   0.04828
   0.00000   0.04778
   0.10000   0.05157
   0.20000   0.05097
   0.30000   0.05321
   0.40000   0.06337
   0.50000   0.07598
   0.60000   0.09077
   0.70000   0.10091
   0.80000   0.09409
   0.90000   0.06203
   1.00000   0.02308
   1.10000   0.00872
   1.20000   0.01278
   1.30000   0.01480
   1.40000   0.01298
   1.50000   0.01145
   1.60000   0.01179
   1.70000   0.00950
   1.80000   0.00347
   1.90000   0.00018
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
