 3-tert-butylphenol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00054
  -2.00000   0.00392
  -1.90000   0.00940
  -1.80000   0.01091
  -1.70000   0.00848
  -1.60000   0.00841
  -1.50000   0.00908
  -1.40000   0.00614
  -1.30000   0.00426
  -1.20000   0.00592
  -1.10000   0.00752
  -1.00000   0.00809
  -0.90000   0.01001
  -0.80000   0.02219
  -0.70000   0.04180
  -0.60000   0.06493
  -0.50000   0.10250
  -0.40000   0.14389
  -0.30000   0.15368
  -0.20000   0.14146
  -0.10000   0.12681
   0.00000   0.11397
   0.10000   0.14260
   0.20000   0.18201
   0.30000   0.16480
   0.40000   0.11590
   0.50000   0.09269
   0.60000   0.09202
   0.70000   0.07040
   0.80000   0.03217
   0.90000   0.01255
   1.00000   0.01092
   1.10000   0.01425
   1.20000   0.01868
   1.30000   0.01646
   1.40000   0.00731
   1.50000   0.00098
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
