 1-(2-propenyl)cyclohexene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00142
  -0.70000   0.01309
  -0.60000   0.04577
  -0.50000   0.10087
  -0.40000   0.15775
  -0.30000   0.18167
  -0.20000   0.17511
  -0.10000   0.17729
   0.00000   0.19931
   0.10000   0.20964
   0.20000   0.17930
   0.30000   0.11945
   0.40000   0.07158
   0.50000   0.05624
   0.60000   0.05116
   0.70000   0.03993
   0.80000   0.03070
   0.90000   0.02010
   1.00000   0.00697
   1.10000   0.00079
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
