 1,2-benzenedicarboxylicaciddiundecylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00551
  -0.90000   0.02819
  -0.80000   0.06489
  -0.70000   0.09729
  -0.60000   0.12826
  -0.50000   0.20802
  -0.40000   0.41854
  -0.30000   0.64886
  -0.20000   0.71974
  -0.10000   0.70578
   0.00000   0.69673
   0.10000   0.67303
   0.20000   0.62251
   0.30000   0.49447
   0.40000   0.26473
   0.50000   0.08237
   0.60000   0.03401
   0.70000   0.03506
   0.80000   0.03696
   0.90000   0.03420
   1.00000   0.03024
   1.10000   0.04526
   1.20000   0.06607
   1.30000   0.05830
   1.40000   0.03460
   1.50000   0.01603
   1.60000   0.00464
   1.70000   0.00056
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
