 2-methyl-1-heptene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00000
  -0.70000   0.00333
  -0.60000   0.02543
  -0.50000   0.08398
  -0.40000   0.15808
  -0.30000   0.20173
  -0.20000   0.20951
  -0.10000   0.20843
   0.00000   0.20943
   0.10000   0.21629
   0.20000   0.21014
   0.30000   0.15249
   0.40000   0.07670
   0.50000   0.03917
   0.60000   0.02968
   0.70000   0.02607
   0.80000   0.02324
   0.90000   0.01864
   1.00000   0.01121
   1.10000   0.00336
   1.20000   0.00006
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
