 mercaptoaceticacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00015
  -1.70000   0.00159
  -1.60000   0.00403
  -1.50000   0.00482
  -1.40000   0.00519
  -1.30000   0.01232
  -1.20000   0.02822
  -1.10000   0.04650
  -1.00000   0.05881
  -0.90000   0.06023
  -0.80000   0.05379
  -0.70000   0.04601
  -0.60000   0.04303
  -0.50000   0.04509
  -0.40000   0.04825
  -0.30000   0.04529
  -0.20000   0.03832
  -0.10000   0.03638
   0.00000   0.03557
   0.10000   0.03906
   0.20000   0.05076
   0.30000   0.05318
   0.40000   0.03812
   0.50000   0.02863
   0.60000   0.03579
   0.70000   0.03868
   0.80000   0.03251
   0.90000   0.03269
   1.00000   0.03679
   1.10000   0.04047
   1.20000   0.04120
   1.30000   0.03220
   1.40000   0.02295
   1.50000   0.01635
   1.60000   0.00701
   1.70000   0.00101
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
