 ethanol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00187
  -1.70000   0.00639
  -1.60000   0.01012
  -1.50000   0.00954
  -1.40000   0.00804
  -1.30000   0.00872
  -1.20000   0.00781
  -1.10000   0.00571
  -1.00000   0.00376
  -0.90000   0.00470
  -0.80000   0.00738
  -0.70000   0.01018
  -0.60000   0.03052
  -0.50000   0.06698
  -0.40000   0.08324
  -0.30000   0.07733
  -0.20000   0.07406
  -0.10000   0.07120
   0.00000   0.06941
   0.10000   0.06943
   0.20000   0.05560
   0.30000   0.03202
   0.40000   0.01612
   0.50000   0.00990
   0.60000   0.00998
   0.70000   0.01104
   0.80000   0.00930
   0.90000   0.00743
   1.00000   0.00604
   1.10000   0.00740
   1.20000   0.01337
   1.30000   0.01520
   1.40000   0.01131
   1.50000   0.01453
   1.60000   0.02078
   1.70000   0.01726
   1.80000   0.00781
   1.90000   0.00159
   2.00000   0.00004
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
