 di(difluoromethyl)ether sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00028
  -1.70000   0.00520
  -1.60000   0.01492
  -1.50000   0.02218
  -1.40000   0.03241
  -1.30000   0.03837
  -1.20000   0.02897
  -1.10000   0.02017
  -1.00000   0.01588
  -0.90000   0.01348
  -0.80000   0.01622
  -0.70000   0.01905
  -0.60000   0.01636
  -0.50000   0.01055
  -0.40000   0.00826
  -0.30000   0.01419
  -0.20000   0.02479
  -0.10000   0.03372
   0.00000   0.03850
   0.10000   0.04653
   0.20000   0.09802
   0.30000   0.21063
   0.40000   0.25643
   0.50000   0.15215
   0.60000   0.04301
   0.70000   0.01140
   0.80000   0.00431
   0.90000   0.00072
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
