 ethyln-propylsulfide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00227
  -0.70000   0.02108
  -0.60000   0.06741
  -0.50000   0.12179
  -0.40000   0.15478
  -0.30000   0.15842
  -0.20000   0.15696
  -0.10000   0.16248
   0.00000   0.16380
   0.10000   0.15957
   0.20000   0.13040
   0.30000   0.07480
   0.40000   0.03598
   0.50000   0.02868
   0.60000   0.02945
   0.70000   0.02714
   0.80000   0.02387
   0.90000   0.02106
   1.00000   0.01946
   1.10000   0.01910
   1.20000   0.01880
   1.30000   0.01636
   1.40000   0.01127
   1.50000   0.00430
   1.60000   0.00034
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
