 camphor sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00084
  -0.80000   0.00872
  -0.70000   0.02870
  -0.60000   0.07748
  -0.50000   0.15456
  -0.40000   0.19513
  -0.30000   0.18710
  -0.20000   0.17732
  -0.10000   0.17250
   0.00000   0.18566
   0.10000   0.20356
   0.20000   0.16440
   0.30000   0.07955
   0.40000   0.02382
   0.50000   0.00851
   0.60000   0.00681
   0.70000   0.00982
   0.80000   0.01081
   0.90000   0.01074
   1.00000   0.01451
   1.10000   0.02112
   1.20000   0.02861
   1.30000   0.02943
   1.40000   0.02315
   1.50000   0.02020
   1.60000   0.01663
   1.70000   0.00844
   1.80000   0.00221
   1.90000   0.00018
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
