 n-phenyl-formamide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00222
  -1.80000   0.00867
  -1.70000   0.01473
  -1.60000   0.01380
  -1.50000   0.00896
  -1.40000   0.00826
  -1.30000   0.00994
  -1.20000   0.00918
  -1.10000   0.00895
  -1.00000   0.01469
  -0.90000   0.03173
  -0.80000   0.05767
  -0.70000   0.07299
  -0.60000   0.07320
  -0.50000   0.07537
  -0.40000   0.07863
  -0.30000   0.08074
  -0.20000   0.08180
  -0.10000   0.08155
   0.00000   0.08961
   0.10000   0.09272
   0.20000   0.09010
   0.30000   0.10038
   0.40000   0.11844
   0.50000   0.11235
   0.60000   0.06277
   0.70000   0.01759
   0.80000   0.00948
   0.90000   0.01078
   1.00000   0.00936
   1.10000   0.01286
   1.20000   0.02390
   1.30000   0.03362
   1.40000   0.02859
   1.50000   0.01724
   1.60000   0.01203
   1.70000   0.00797
   1.80000   0.00270
   1.90000   0.00018
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
