 1-ethoxy-2-propanol-acetate sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00001
  -0.90000   0.00543
  -0.80000   0.02632
  -0.70000   0.06883
  -0.60000   0.13274
  -0.50000   0.19361
  -0.40000   0.20995
  -0.30000   0.19257
  -0.20000   0.19294
  -0.10000   0.19899
   0.00000   0.17215
   0.10000   0.13033
   0.20000   0.08888
   0.30000   0.05236
   0.40000   0.03370
   0.50000   0.02354
   0.60000   0.01851
   0.70000   0.02153
   0.80000   0.02560
   0.90000   0.03036
   1.00000   0.03422
   1.10000   0.03546
   1.20000   0.04121
   1.30000   0.04532
   1.40000   0.03670
   1.50000   0.02478
   1.60000   0.01514
   1.70000   0.00561
   1.80000   0.00064
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
