 1,1-dibromoethane sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00060
  -1.20000   0.00739
  -1.10000   0.01652
  -1.00000   0.01650
  -0.90000   0.01832
  -0.80000   0.03512
  -0.70000   0.05464
  -0.60000   0.06312
  -0.50000   0.06407
  -0.40000   0.06244
  -0.30000   0.06982
  -0.20000   0.08392
  -0.10000   0.07675
   0.00000   0.06555
   0.10000   0.07008
   0.20000   0.06702
   0.30000   0.07520
   0.40000   0.11514
   0.50000   0.15138
   0.60000   0.12266
   0.70000   0.04155
   0.80000   0.00006
   0.90000   0.00000
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
