 n-heptanoicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00052
  -2.00000   0.00470
  -1.90000   0.01050
  -1.80000   0.01215
  -1.70000   0.01117
  -1.60000   0.00861
  -1.50000   0.00495
  -1.40000   0.00366
  -1.30000   0.00573
  -1.20000   0.00734
  -1.10000   0.00511
  -1.00000   0.00255
  -0.90000   0.00493
  -0.80000   0.01852
  -0.70000   0.03689
  -0.60000   0.04569
  -0.50000   0.07302
  -0.40000   0.14106
  -0.30000   0.19333
  -0.20000   0.20050
  -0.10000   0.19208
   0.00000   0.17087
   0.10000   0.15053
   0.20000   0.14932
   0.30000   0.12507
   0.40000   0.06260
   0.50000   0.02003
   0.60000   0.01645
   0.70000   0.02458
   0.80000   0.02459
   0.90000   0.02115
   1.00000   0.02854
   1.10000   0.03789
   1.20000   0.03792
   1.30000   0.03060
   1.40000   0.02292
   1.50000   0.01495
   1.60000   0.00606
   1.70000   0.00105
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
