 1-(ethylthio)-octane sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00213
  -0.70000   0.01974
  -0.60000   0.06159
  -0.50000   0.12105
  -0.40000   0.20178
  -0.30000   0.27519
  -0.20000   0.30543
  -0.10000   0.31752
   0.00000   0.31431
   0.10000   0.27884
   0.20000   0.23150
   0.30000   0.17277
   0.40000   0.09614
   0.50000   0.04128
   0.60000   0.02905
   0.70000   0.02884
   0.80000   0.02510
   0.90000   0.02329
   1.00000   0.01883
   1.10000   0.01541
   1.20000   0.01812
   1.30000   0.01818
   1.40000   0.01200
   1.50000   0.00437
   1.60000   0.00051
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
