 1,6-hexanediamine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00122
  -1.20000   0.01376
  -1.10000   0.03536
  -1.00000   0.04408
  -0.90000   0.04036
  -0.80000   0.03681
  -0.70000   0.03376
  -0.60000   0.03591
  -0.50000   0.07359
  -0.40000   0.15256
  -0.30000   0.21064
  -0.20000   0.21345
  -0.10000   0.19490
   0.00000   0.16655
   0.10000   0.13005
   0.20000   0.11197
   0.30000   0.09353
   0.40000   0.05316
   0.50000   0.02034
   0.60000   0.01182
   0.70000   0.01452
   0.80000   0.01485
   0.90000   0.01113
   1.00000   0.01063
   1.10000   0.01193
   1.20000   0.01096
   1.30000   0.01189
   1.40000   0.01289
   1.50000   0.01164
   1.60000   0.01126
   1.70000   0.01067
   1.80000   0.01050
   1.90000   0.01182
   2.00000   0.01162
   2.10000   0.01095
   2.20000   0.01075
   2.30000   0.01108
   2.40000   0.01021
   2.50000   0.00536
   2.60000   0.00097
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
