 2-propenoicacid-2-methylpropylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00329
  -0.90000   0.01767
  -0.80000   0.03919
  -0.70000   0.05609
  -0.60000   0.07603
  -0.50000   0.11626
  -0.40000   0.16352
  -0.30000   0.17890
  -0.20000   0.17194
  -0.10000   0.16304
   0.00000   0.14923
   0.10000   0.15265
   0.20000   0.15372
   0.30000   0.11230
   0.40000   0.05987
   0.50000   0.03267
   0.60000   0.01980
   0.70000   0.01666
   0.80000   0.01939
   0.90000   0.01714
   1.00000   0.01481
   1.10000   0.01943
   1.20000   0.03149
   1.30000   0.03718
   1.40000   0.02737
   1.50000   0.01364
   1.60000   0.00441
   1.70000   0.00042
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
