 pentafluoroethylmethylether sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00696
  -0.90000   0.02788
  -0.80000   0.04557
  -0.70000   0.04533
  -0.60000   0.04208
  -0.50000   0.05487
  -0.40000   0.06909
  -0.30000   0.06243
  -0.20000   0.05407
  -0.10000   0.06362
   0.00000   0.10883
   0.10000   0.20173
   0.20000   0.26182
   0.30000   0.20896
   0.40000   0.10177
   0.50000   0.03140
   0.60000   0.01386
   0.70000   0.01342
   0.80000   0.00716
   0.90000   0.00155
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
