 1-octadecene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00059
  -0.70000   0.01029
  -0.60000   0.03306
  -0.50000   0.08076
  -0.40000   0.22884
  -0.30000   0.41948
  -0.20000   0.50216
  -0.10000   0.51906
   0.00000   0.53341
   0.10000   0.49208
   0.20000   0.39841
   0.30000   0.32428
   0.40000   0.21807
   0.50000   0.08535
   0.60000   0.03202
   0.70000   0.02691
   0.80000   0.02192
   0.90000   0.01726
   1.00000   0.00862
   1.10000   0.00164
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
