 2-methylhexanoicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00055
  -2.00000   0.00486
  -1.90000   0.01106
  -1.80000   0.01202
  -1.70000   0.01080
  -1.60000   0.00933
  -1.50000   0.00481
  -1.40000   0.00388
  -1.30000   0.00663
  -1.20000   0.00625
  -1.10000   0.00466
  -1.00000   0.00359
  -0.90000   0.00346
  -0.80000   0.00568
  -0.70000   0.01404
  -0.60000   0.03986
  -0.50000   0.09432
  -0.40000   0.15518
  -0.30000   0.18713
  -0.20000   0.19187
  -0.10000   0.18058
   0.00000   0.16670
   0.10000   0.16623
   0.20000   0.16026
   0.30000   0.11329
   0.40000   0.05004
   0.50000   0.01985
   0.60000   0.01578
   0.70000   0.01741
   0.80000   0.02195
   0.90000   0.02678
   1.00000   0.02833
   1.10000   0.03091
   1.20000   0.03414
   1.30000   0.03091
   1.40000   0.02400
   1.50000   0.01527
   1.60000   0.00607
   1.70000   0.00110
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
