 2-butyl-2-ethyl-1,3-propanediol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00027
  -1.90000   0.00244
  -1.80000   0.00739
  -1.70000   0.01028
  -1.60000   0.00786
  -1.50000   0.00559
  -1.40000   0.00766
  -1.30000   0.00941
  -1.20000   0.00614
  -1.10000   0.00333
  -1.00000   0.00602
  -0.90000   0.00939
  -0.80000   0.01044
  -0.70000   0.02205
  -0.60000   0.05165
  -0.50000   0.11066
  -0.40000   0.19821
  -0.30000   0.23155
  -0.20000   0.20892
  -0.10000   0.20515
   0.00000   0.19866
   0.10000   0.19274
   0.20000   0.19513
   0.30000   0.14655
   0.40000   0.06181
   0.50000   0.01830
   0.60000   0.01428
   0.70000   0.01332
   0.80000   0.01279
   0.90000   0.01492
   1.00000   0.01677
   1.10000   0.01576
   1.20000   0.01680
   1.30000   0.02098
   1.40000   0.02275
   1.50000   0.02055
   1.60000   0.01912
   1.70000   0.01907
   1.80000   0.01466
   1.90000   0.00663
   2.00000   0.00132
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
