 n-2-propenyl-2-propen-1-amine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00162
  -1.20000   0.00575
  -1.10000   0.00941
  -1.00000   0.00923
  -0.90000   0.00730
  -0.80000   0.01365
  -0.70000   0.04591
  -0.60000   0.09749
  -0.50000   0.12911
  -0.40000   0.13868
  -0.30000   0.13838
  -0.20000   0.12667
  -0.10000   0.12777
   0.00000   0.13693
   0.10000   0.12332
   0.20000   0.09619
   0.30000   0.07770
   0.40000   0.07308
   0.50000   0.07211
   0.60000   0.06060
   0.70000   0.04897
   0.80000   0.03921
   0.90000   0.02110
   1.00000   0.00700
   1.10000   0.00351
   1.20000   0.00391
   1.30000   0.00544
   1.40000   0.00579
   1.50000   0.00435
   1.60000   0.00397
   1.70000   0.00406
   1.80000   0.00320
   1.90000   0.00231
   2.00000   0.00347
   2.10000   0.00515
   2.20000   0.00400
   2.30000   0.00196
   2.40000   0.00105
   2.50000   0.00039
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
