 o-difluorobenzene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00240
  -1.00000   0.01393
  -0.90000   0.03591
  -0.80000   0.05297
  -0.70000   0.05483
  -0.60000   0.05116
  -0.50000   0.04884
  -0.40000   0.05307
  -0.30000   0.06373
  -0.20000   0.07923
  -0.10000   0.09018
   0.00000   0.08951
   0.10000   0.10082
   0.20000   0.11990
   0.30000   0.14315
   0.40000   0.16723
   0.50000   0.13400
   0.60000   0.05508
   0.70000   0.00840
   0.80000   0.00019
   0.90000   0.00000
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
