 morpholine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00005
  -1.30000   0.00346
  -1.20000   0.01050
  -1.10000   0.01349
  -1.00000   0.01203
  -0.90000   0.01001
  -0.80000   0.00880
  -0.70000   0.02736
  -0.60000   0.06561
  -0.50000   0.09795
  -0.40000   0.12778
  -0.30000   0.14901
  -0.20000   0.14516
  -0.10000   0.12440
   0.00000   0.09456
   0.10000   0.06142
   0.20000   0.03373
   0.30000   0.01928
   0.40000   0.01768
   0.50000   0.01827
   0.60000   0.01513
   0.70000   0.01202
   0.80000   0.01063
   0.90000   0.01156
   1.00000   0.01552
   1.10000   0.01635
   1.20000   0.01323
   1.30000   0.01276
   1.40000   0.01581
   1.50000   0.02009
   1.60000   0.02061
   1.70000   0.01443
   1.80000   0.00772
   1.90000   0.00333
   2.00000   0.00140
   2.10000   0.00373
   2.20000   0.00569
   2.30000   0.00385
   2.40000   0.00172
   2.50000   0.00059
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
