 hexanedioicaciddihexylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00192
  -0.80000   0.02754
  -0.70000   0.08552
  -0.60000   0.14671
  -0.50000   0.25704
  -0.40000   0.42866
  -0.30000   0.51974
  -0.20000   0.50036
  -0.10000   0.45035
   0.00000   0.37992
   0.10000   0.32596
   0.20000   0.30923
   0.30000   0.23809
   0.40000   0.11163
   0.50000   0.04392
   0.60000   0.03885
   0.70000   0.03999
   0.80000   0.03969
   0.90000   0.04011
   1.00000   0.04132
   1.10000   0.04985
   1.20000   0.06752
   1.30000   0.07260
   1.40000   0.05399
   1.50000   0.03140
   1.60000   0.01381
   1.70000   0.00276
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
