 2-methyl-1-dodecanol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00012
  -1.80000   0.00190
  -1.70000   0.00557
  -1.60000   0.00761
  -1.50000   0.00727
  -1.40000   0.00677
  -1.30000   0.00716
  -1.20000   0.00753
  -1.10000   0.00646
  -1.00000   0.00436
  -0.90000   0.00389
  -0.80000   0.00626
  -0.70000   0.00991
  -0.60000   0.02211
  -0.50000   0.06932
  -0.40000   0.19349
  -0.30000   0.32832
  -0.20000   0.37679
  -0.10000   0.37942
   0.00000   0.38107
   0.10000   0.36009
   0.20000   0.30603
   0.30000   0.23239
   0.40000   0.12795
   0.50000   0.03716
   0.60000   0.01037
   0.70000   0.01007
   0.80000   0.00861
   0.90000   0.00666
   1.00000   0.00660
   1.10000   0.00989
   1.20000   0.01443
   1.30000   0.01389
   1.40000   0.01089
   1.50000   0.01504
   1.60000   0.02030
   1.70000   0.01587
   1.80000   0.00686
   1.90000   0.00142
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
