 ricinoleicacidmethylester sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00027
  -1.50000   0.00140
  -1.40000   0.00245
  -1.30000   0.00357
  -1.20000   0.00461
  -1.10000   0.00397
  -1.00000   0.00384
  -0.90000   0.00811
  -0.80000   0.03337
  -0.70000   0.07911
  -0.60000   0.12392
  -0.50000   0.20449
  -0.40000   0.35626
  -0.30000   0.48942
  -0.20000   0.52094
  -0.10000   0.49023
   0.00000   0.42940
   0.10000   0.35733
   0.20000   0.31526
   0.30000   0.25451
   0.40000   0.14159
   0.50000   0.06329
   0.60000   0.04330
   0.70000   0.04033
   0.80000   0.03951
   0.90000   0.03427
   1.00000   0.03089
   1.10000   0.03498
   1.20000   0.04471
   1.30000   0.04688
   1.40000   0.03543
   1.50000   0.02719
   1.60000   0.02238
   1.70000   0.01386
   1.80000   0.00741
   1.90000   0.00279
   2.00000   0.00019
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
