 2,6-dimethoxyphenol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00065
  -1.80000   0.00244
  -1.70000   0.00548
  -1.60000   0.00730
  -1.50000   0.00568
  -1.40000   0.00338
  -1.30000   0.00214
  -1.20000   0.00424
  -1.10000   0.00774
  -1.00000   0.00758
  -0.90000   0.01278
  -0.80000   0.05049
  -0.70000   0.10860
  -0.60000   0.13853
  -0.50000   0.13348
  -0.40000   0.12529
  -0.30000   0.13284
  -0.20000   0.12852
  -0.10000   0.10587
   0.00000   0.08777
   0.10000   0.08483
   0.20000   0.09224
   0.30000   0.08975
   0.40000   0.08441
   0.50000   0.08660
   0.60000   0.09017
   0.70000   0.07922
   0.80000   0.05051
   0.90000   0.02643
   1.00000   0.01747
   1.10000   0.01999
   1.20000   0.02317
   1.30000   0.02375
   1.40000   0.02393
   1.50000   0.01609
   1.60000   0.00456
   1.70000   0.00008
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
