 tricaprin sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00013
  -1.00000   0.01764
  -0.90000   0.06247
  -0.80000   0.11377
  -0.70000   0.14590
  -0.60000   0.15478
  -0.50000   0.23846
  -0.40000   0.50763
  -0.30000   0.78266
  -0.20000   0.86772
  -0.10000   0.85729
   0.00000   0.80605
   0.10000   0.71136
   0.20000   0.62857
   0.30000   0.50807
   0.40000   0.28840
   0.50000   0.10804
   0.60000   0.05874
   0.70000   0.05422
   0.80000   0.04954
   0.90000   0.04954
   1.00000   0.05436
   1.10000   0.07598
   1.20000   0.09848
   1.30000   0.08705
   1.40000   0.05619
   1.50000   0.02702
   1.60000   0.00686
   1.70000   0.00051
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
