 3-heptanone sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00007
  -0.80000   0.01190
  -0.70000   0.04479
  -0.60000   0.07944
  -0.50000   0.11862
  -0.40000   0.16938
  -0.30000   0.19433
  -0.20000   0.19382
  -0.10000   0.18632
   0.00000   0.16759
   0.10000   0.15388
   0.20000   0.14352
   0.30000   0.10489
   0.40000   0.04627
   0.50000   0.01231
   0.60000   0.00868
   0.70000   0.01214
   0.80000   0.01142
   0.90000   0.00943
   1.00000   0.01333
   1.10000   0.01940
   1.20000   0.02342
   1.30000   0.02518
   1.40000   0.02392
   1.50000   0.02097
   1.60000   0.01486
   1.70000   0.00711
   1.80000   0.00192
   1.90000   0.00002
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
